2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "LyricFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ArtistId" INTEGER NOT NULL, "AlbumId" INTEGER NOT NULL, "TrackFileId" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "Extension" TEXT NOT NULL, "Added" DATETIME NOT NULL, "LastUpdated" DATETIME NOT NULL)
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "LyricFiles_temp" ("Id", "ArtistId", "AlbumId", "TrackFileId", "RelativePath", "Extension", "Added", "LastUpdated") SELECT "Id", "ArtistId", "AlbumId", "TrackFileId", "RelativePath", "Extension", "Added", "LastUpdated" FROM "LyricFiles"
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "LyricFiles"
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "LyricFiles_temp" RENAME TO "LyricFiles"
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0077693s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn TrackFiles Language
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "TrackFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "AlbumId" INTEGER NOT NULL, "Quality" TEXT NOT NULL, "Size" INTEGER NOT NULL, "SceneName" TEXT, "DateAdded" DATETIME NOT NULL, "ReleaseGroup" TEXT, "MediaInfo" TEXT, "Modified" DATETIME NOT NULL, "Path" TEXT NOT NULL)
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "TrackFiles_temp" ("Id", "AlbumId", "Quality", "Size", "SceneName", "DateAdded", "ReleaseGroup", "MediaInfo", "Modified", "Path") SELECT "Id", "AlbumId", "Quality", "Size", "SceneName", "DateAdded", "ReleaseGroup", "MediaInfo", "Modified", "Path" FROM "TrackFiles"
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "TrackFiles"
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "TrackFiles_temp" RENAME TO "TrackFiles"
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_TrackFiles_AlbumId" ON "TrackFiles" ("AlbumId" ASC)
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_TrackFiles_Path" ON "TrackFiles" ("Path" ASC)
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0078521s
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (34, '2022-07-04T14:22:44', 'remove_language_profiles')
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|34: remove_language_profiles migrated
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0213637s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|35: multi_disc_naming_format migrating
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.8|Info|multi_disc_naming_format|Starting migration of Main DB to 35
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable NamingConfig
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 2.2E-06s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn NamingConfig MultiDiscTrackFormat String
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "NamingConfig" ADD COLUMN "MultiDiscTrackFormat" TEXT
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011626s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE NamingConfig SET MultiDiscTrackFormat = '{Medium Format} {medium:00}/{Artist Name} - {Album Title} - {track:00} - {Track Title}'
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE NamingConfig SET MultiDiscTrackFormat = '{Medium Format} {medium:00}/{Artist Name} - {Album Title} - {track:00} - {Track Title}'
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003427s
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (35, '2022-07-04T14:22:44', 'multi_disc_naming_format')
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|35: multi_disc_naming_format migrated
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0071686s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|36: add_download_client_priority migrating
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.8|Info|add_download_client_priority|Starting migration of Main DB to 36
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable DownloadClients
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 1.1E-06s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn DownloadClients Priority Int32
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "DownloadClients" ADD COLUMN "Priority" INTEGER NOT NULL DEFAULT 1
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009585s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012034s
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (36, '2022-07-04T14:22:44', 'add_download_client_priority')
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|36: add_download_client_priority migrated
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.00959s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|37: remove_growl_prowl migrating
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.8|Info|remove_growl_prowl|Starting migration of Main DB to 37
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Notifications" WHERE "Implementation" = 'Growl'
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000289s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Notifications" WHERE "Implementation" = 'Prowl'
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001731s
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (37, '2022-07-04T14:22:44', 'remove_growl_prowl')
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|37: remove_growl_prowl migrated
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0074287s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|38: remove_plex_hometheatre migrating
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.8|Info|remove_plex_hometheatre|Starting migration of Main DB to 38
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Notifications" WHERE "Implementation" = 'PlexHomeTheater'
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002428s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Notifications" WHERE "Implementation" = 'PlexClient'
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001694s
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (38, '2022-07-04T14:22:44', 'remove_plex_hometheatre')
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|38: remove_plex_hometheatre migrated
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0056651s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|39: add_root_folder_add_defaults migrating
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.8|Info|add_root_folder_add_defaults|Starting migration of Main DB to 39
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 1.8E-06s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders Name String
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "Name" TEXT
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008742s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 9E-07s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultMetadataProfileId Int32
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultMetadataProfileId" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009271s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 2.4E-06s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultQualityProfileId Int32
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultQualityProfileId" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009134s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 1.2E-06s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultMonitorOption Int32
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultMonitorOption" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009701s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable RootFolders
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 1.4E-06s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn RootFolders DefaultTags String
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "RootFolders" ADD COLUMN "DefaultTags" TEXT
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008749s
2022-07-04 14:22:44.8|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2022-07-04 14:22:44.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0032331s
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (39, '2022-07-04T14:22:44', 'add_root_folder_add_defaults')
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|39: add_root_folder_add_defaults migrated
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0119477s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|40: task_duration migrating
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.9|Info|task_duration|Starting migration of Main DB to 40
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ScheduledTasks
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 1.2E-06s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ScheduledTasks LastStartTime DateTime
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ScheduledTasks" ADD COLUMN "LastStartTime" DATETIME
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009004s
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (40, '2022-07-04T14:22:44', 'task_duration')
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|40: task_duration migrated
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0060456s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|41: add_indexer_and_enabled_to_release_profiles migrating
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.9|Info|add_indexer_and_enabled_to_release_profiles|Starting migration of Main DB to 41
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ReleaseProfiles
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 1.2E-06s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ReleaseProfiles Enabled Boolean
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ReleaseProfiles" ADD COLUMN "Enabled" INTEGER NOT NULL DEFAULT 1
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008769s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ReleaseProfiles
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 3.3E-06s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ReleaseProfiles IndexerId Int32
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ReleaseProfiles" ADD COLUMN "IndexerId" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010766s
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (41, '2022-07-04T14:22:44', 'add_indexer_and_enabled_to_release_profiles')
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|41: add_indexer_and_enabled_to_release_profiles migrated
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0120735s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|42: remove_album_folders migrating
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.9|Info|remove_album_folders|Starting migration of Main DB to 42
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Artists AlbumFolder
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Artists_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "CleanName" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "LastInfoSync" DATETIME, "SortName" TEXT, "QualityProfileId" INTEGER, "Tags" TEXT, "Added" DATETIME, "AddOptions" TEXT, "MetadataProfileId" INTEGER NOT NULL, "ArtistMetadataId" INTEGER NOT NULL)
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Artists_temp" ("Id", "CleanName", "Path", "Monitored", "LastInfoSync", "SortName", "QualityProfileId", "Tags", "Added", "AddOptions", "MetadataProfileId", "ArtistMetadataId") SELECT "Id", "CleanName", "Path", "Monitored", "LastInfoSync", "SortName", "QualityProfileId", "Tags", "Added", "AddOptions", "MetadataProfileId", "ArtistMetadataId" FROM "Artists"
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Artists"
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Artists_temp" RENAME TO "Artists"
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_CleanName" ON "Artists" ("CleanName" ASC)
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Path" ON "Artists" ("Path" ASC)
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Monitored" ON "Artists" ("Monitored" ASC)
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Artists_ArtistMetadataId" ON "Artists" ("ArtistMetadataId" ASC)
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0106497s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE NamingConfig SET StandardTrackFormat = AlbumFolderFormat || '/' || StandardTrackFormat
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE NamingConfig SET StandardTrackFormat = AlbumFolderFormat || '/' || StandardTrackFormat
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001997s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE NamingConfig SET MultiDiscTrackFormat = AlbumFolderFormat || '/' || MultiDiscTrackFormat
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE NamingConfig SET MultiDiscTrackFormat = AlbumFolderFormat || '/' || MultiDiscTrackFormat
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001967s
2022-07-04 14:22:44.9|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn NamingConfig AlbumFolderFormat
2022-07-04 14:22:44.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "NamingConfig_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ReplaceIllegalCharacters" INTEGER NOT NULL, "ArtistFolderFormat" TEXT, "RenameTracks" INTEGER, "StandardTrackFormat" TEXT, "MultiDiscTrackFormat" TEXT)
